1, 159840, Tempo, 277778
1, 161010, Tempo, 280374
1, 161505, Tempo, 277778
1, 162600, Tempo, 280374
1, 162720, Tempo, 277778
1, 164040, Tempo, 280374
1, 164385, Tempo, 277778
1, 165480, Tempo, 280374
1, 165600, Tempo, 277778
1, 166785, Tempo, 280374
1, 167265, Tempo, 277778
1, 168360, Tempo, 280374
1, 168705, Tempo, 277778
1, 169800, Tempo, 280374
1, 169920, Tempo, 277778
1, 171240, Tempo, 280374
1, 172560, Tempo, 283019
1, 173760, Tempo, 295567
1, 175560, Tempo, 280374
1, 175920, Tempo, 277778
1, 177000, Tempo, 280374
1, 177360, Tempo, 277778
1, 178440, Tempo, 280374
1, 178560, Tempo, 277778
1, 179880, Tempo, 280374
1, 180240, Tempo, 277778
1, 181335, Tempo, 280374
1, 181650, Tempo, 277778
1, 182760, Tempo, 280374
1, 183120, Tempo, 277778
1, 184215, Tempo, 280374
1, 184560, Tempo, 277778
1, 185640, Tempo, 280374
1, 185760, Tempo, 277778
1, 187080, Tempo, 280374
1, 187200, Tempo, 277778
1, 188520, Tempo, 280374
1, 188865, Tempo, 277778
1, 189960, Tempo, 280374
1, 190080, Tempo, 277778
1, 191400, Tempo, 280374
1, 191520, Tempo, 277778
1, 192750, Tempo, 280374
1, 193920, Tempo, 283019
1, 194400, Tempo, 280374
1, 195720, Tempo, 283019
1, 195840, Tempo, 280374
1, 196800, Tempo, 283019
1, 197280, Tempo, 277778
1, 198600, Tempo, 280374
1, 199650, Tempo, 283019
1, 200160, Tempo, 280374
1, 201480, Tempo, 283019
1, 201600, Tempo, 280374
1, 202560, Tempo, 283019
1, 203040, Tempo, 277778
1, 204360, Tempo, 280374
1, 204480, Tempo, 280374
1, 205425, Tempo, 283019
1, 205920, Tempo, 280374
1, 207240, Tempo, 283019
1, 207360, Tempo, 277778
1, 208320, Tempo, 280374
1, 208800, Tempo, 277778
1, 209985, Tempo, 280374
1, 211200, Tempo, 285714
1, 211680, Tempo, 335196
1, 214560, Tempo, 277778
1, 215880, Tempo, 280374
1, 217440, Tempo, 277778
1, 218760, Tempo, 280374
1, 220320, Tempo, 277778
1, 224385, Tempo, 280374
1, 224910, Tempo, 277778
1, 227400, Tempo, 280374
1, 227520, Tempo, 277778
1, 229920, Tempo, 280374
1, 230160, Tempo, 285714
1, 230400, Tempo, 277778
1, 231720, Tempo, 280374
1, 231840, Tempo, 277778
1, 233160, Tempo, 280374
1, 233280, Tempo, 277778
1, 234600, Tempo, 280374
1, 234720, Tempo, 277778
1, 235905, Tempo, 280374
1, 236160, Tempo, 277778
1, 237480, Tempo, 280374
1, 237600, Tempo, 277778
1, 238920, Tempo, 280374
1, 239040, Tempo, 277778
1, 240360, Tempo, 280374
1, 240480, Tempo, 277778
1, 241425, Tempo, 283019
1, 241920, Tempo, 277778
1, 243240, Tempo, 280374
1, 243360, Tempo, 277778
1, 244680, Tempo, 280374
1, 244800, Tempo, 277778
1, 246120, Tempo, 280374
1, 246240, Tempo, 277778
1, 247440, Tempo, 280374
1, 247680, Tempo, 277778
