2, 720, Note_on_c, 0, 56, 58
2, 720, Note_on_c, 0, 59, 58
2, 720, Note_on_c, 0, 61, 58
2, 720, Note_on_c, 0, 40, 74
2, 720, Note_on_c, 0, 47, 74
2, 990, Note_on_c, 0, 61, 0
2, 990, Note_on_c, 0, 56, 0
2, 990, Note_on_c, 0, 59, 0
2, 990, Note_on_c, 0, 64, 60
2, 1037, Note_on_c, 0, 40, 0
2, 1037, Note_on_c, 0, 47, 0
2, 1080, Note_on_c, 0, 64, 0
2, 1080, Note_on_c, 0, 54, 57
2, 1080, Note_on_c, 0, 59, 57
2, 1080, Note_on_c, 0, 63, 57
2, 1080, Note_on_c, 0, 35, 60
2, 1080, Note_on_c, 0, 47, 60
2, 1179, Note_on_c, 0, 47, 0
2, 1179, Note_on_c, 0, 63, 0
2, 1179, Note_on_c, 0, 54, 0
2, 1179, Note_on_c, 0, 59, 0
2, 1179, Note_on_c, 0, 35, 0
2, 1260, Note_on_c, 0, 54, 60
2, 1260, Note_on_c, 0, 59, 60
2, 1260, Note_on_c, 0, 63, 60
2, 1260, Note_on_c, 0, 35, 60
2, 1260, Note_on_c, 0, 47, 60
2, 1350, Note_on_c, 0, 63, 0
2, 1350, Note_on_c, 0, 54, 0
2, 1350, Note_on_c, 0, 59, 0
2, 1350, Note_on_c, 0, 66, 67
2, 1359, Note_on_c, 0, 35, 0
2, 1359, Note_on_c, 0, 47, 0
2, 1440, Note_on_c, 0, 66, 0
2, 1440, Note_on_c, 0, 56, 73
2, 1440, Note_on_c, 0, 59, 73
2, 1440, Note_on_c, 0, 64, 73
2, 1440, Note_on_c, 0, 40, 73
2, 1440, Note_on_c, 0, 47, 73
2, 1710, Note_on_c, 0, 64, 0
2, 1710, Note_on_c, 0, 56, 0
2, 1710, Note_on_c, 0, 59, 0
2, 1710, Note_on_c, 0, 68, 77
2, 1800, Note_on_c, 0, 68, 0
2, 1800, Note_on_c, 0, 40, 0
2, 1800, Note_on_c, 0, 47, 0
2, 1800, Note_on_c, 0, 58, 73
2, 1800, Note_on_c, 0, 63, 73
2, 1800, Note_on_c, 0, 66, 73
2, 1800, Note_on_c, 0, 39, 73
2, 1800, Note_on_c, 0, 51, 73
2, 2160, Note_on_c, 0, 51, 0
2, 2160, Note_on_c, 0, 66, 0
2, 2160, Note_on_c, 0, 58, 0
2, 2160, Note_on_c, 0, 63, 0
2, 2160, Note_on_c, 0, 39, 0
2, 2160, Note_on_c, 0, 59, 56
2, 2160, Note_on_c, 0, 63, 56
2, 2160, Note_on_c, 0, 68, 56
2, 2160, Note_on_c, 0, 44, 56
2, 2160, Note_on_c, 0, 51, 56
2, 2259, Note_on_c, 0, 51, 0
2, 2259, Note_on_c, 0, 68, 0
2, 2259, Note_on_c, 0, 59, 0
2, 2259, Note_on_c, 0, 63, 0
2, 2259, Note_on_c, 0, 44, 0
2, 2340, Note_on_c, 0, 54, 52
2, 2340, Note_on_c, 0, 59, 52
2, 2340, Note_on_c, 0, 63, 52
2, 2340, Note_on_c, 0, 35, 61
2, 2340, Note_on_c, 0, 47, 61
2, 2576, Note_on_c, 0, 63, 0
2, 2576, Note_on_c, 0, 54, 0
2, 2576, Note_on_c, 0, 59, 0
2, 2610, Note_on_c, 0, 64, 49
2, 2657, Note_on_c, 0, 35, 0
2, 2657, Note_on_c, 0, 47, 0
2, 2700, Note_on_c, 0, 64, 0
2, 2700, Note_on_c, 0, 56, 43
2, 2700, Note_on_c, 0, 59, 43
2, 2700, Note_on_c, 0, 61, 43
2, 2700, Note_on_c, 0, 40, 48
2, 2700, Note_on_c, 0, 47, 48
2, 2799, Note_on_c, 0, 47, 0
2, 2799, Note_on_c, 0, 61, 0
2, 2799, Note_on_c, 0, 56, 0
2, 2799, Note_on_c, 0, 59, 0
2, 2799, Note_on_c, 0, 40, 0
2, 2880, Note_on_c, 0, 56, 47
2, 2880, Note_on_c, 0, 59, 47
2, 2880, Note_on_c, 0, 61, 47
2, 2880, Note_on_c, 0, 40, 57
2, 2880, Note_on_c, 0, 47, 57
2, 3150, Note_on_c, 0, 61, 0
2, 3150, Note_on_c, 0, 56, 0
