2, 810, Note_on_c, 0, 60, 0
2, 810, Note_on_c, 0, 61, 61
2, 900, Note_on_c, 0, 61, 0
2, 900, Note_on_c, 0, 63, 60
2, 990, Note_on_c, 0, 63, 0
2, 990, Note_on_c, 0, 66, 62
2, 1080, Note_on_c, 0, 66, 0
2, 1080, Note_on_c, 0, 65, 58
2, 1620, Note_on_c, 0, 68, 63
2, 1620, Note_on_c, 0, 73, 63
2, 1620, Note_on_c, 0, 59, 67
2, 1620, Note_on_c, 0, 61, 67
2, 1856, Note_on_c, 0, 61, 0
2, 1856, Note_on_c, 0, 73, 0
2, 1856, Note_on_c, 0, 59, 0
2, 1856, Note_on_c, 0, 68, 0
2, 1890, Note_on_c, 0, 67, 69
2, 1890, Note_on_c, 0, 73, 69
2, 1890, Note_on_c, 0, 58, 70
2, 1890, Note_on_c, 0, 61, 70
2, 1969, Note_on_c, 0, 61, 0
2, 1969, Note_on_c, 0, 73, 0
2, 1969, Note_on_c, 0, 58, 0
2, 1969, Note_on_c, 0, 67, 0
2, 1980, Note_on_c, 0, 68, 66
2, 1980, Note_on_c, 0, 73, 66
2, 1980, Note_on_c, 0, 59, 69
2, 1980, Note_on_c, 0, 61, 69
2, 2138, Note_on_c, 0, 61, 0
2, 2138, Note_on_c, 0, 73, 0
2, 2138, Note_on_c, 0, 59, 0
2, 2138, Note_on_c, 0, 68, 0
2, 2160, Note_on_c, 0, 77, 66
2, 2160, Note_on_c, 0, 68, 72
2, 2160, Note_on_c, 0, 71, 72
2, 2160, Note_on_c, 0, 62, 59
2, 2340, Note_on_c, 0, 62, 0
2, 2340, Note_on_c, 0, 68, 0
2, 2340, Note_on_c, 0, 71, 0
2, 2340, Note_on_c, 0, 69, 89
2, 2340, Note_on_c, 0, 72, 89
2, 2340, Note_on_c, 0, 63, 56
2, 2700, Note_on_c, 0, 63, 0
2, 2700, Note_on_c, 0, 69, 0
2, 2700, Note_on_c, 0, 65, 0
2, 2700, Note_on_c, 0, 77, 0
2, 2700, Note_on_c, 0, 72, 0
2, 2700, Note_on_c, 0, 65, 88
2, 3240, Note_on_c, 0, 65, 0
2, 3240, Note_on_c, 0, 63, 88
2, 3330, Note_on_c, 0, 63, 0
2, 3330, Note_on_c, 0, 61, 82
2, 3420, Note_on_c, 0, 61, 0
2, 3420, Note_on_c, 0, 60, 83
2, 3510, Note_on_c, 0, 60, 0
2, 3510, Note_on_c, 0, 61, 94
2, 3600, Note_on_c, 0, 61, 0
2, 3600, Note_on_c, 0, 63, 95
2, 3659, Note_on_c, 0, 63, 0
2, 3659, Note_on_c, 0, 65, 96
2, 3720, Note_on_c, 0, 65, 0
2, 3720, Note_on_c, 0, 66, 94
2, 3780, Note_on_c, 0, 66, 0
2, 3780, Note_on_c, 0, 65, 87
2, 4320, Note_on_c, 0, 80, 65
2, 4320, Note_on_c, 0, 85, 65
2, 4320, Note_on_c, 0, 71, 82
2, 4320, Note_on_c, 0, 73, 82
2, 4320, Note_on_c, 0, 77, 82
2, 4556, Note_on_c, 0, 77, 0
2, 4556, Note_on_c, 0, 80, 0
2, 4556, Note_on_c, 0, 85, 0
2, 4556, Note_on_c, 0, 71, 0
2, 4556, Note_on_c, 0, 73, 0
2, 4590, Note_on_c, 0, 79, 64
2, 4590, Note_on_c, 0, 85, 64
2, 4590, Note_on_c, 0, 70, 70
2, 4590, Note_on_c, 0, 73, 70
