1, 64560, Tempo, 1578947
1, 64680, Tempo, 1666667
1, 64980, Tempo, 1764706
1, 65108, Tempo, 1935484
1, 65280, Tempo, 1666667
1, 65520, Tempo, 1578947
1, 65940, Tempo, 1666667
1, 66000, Tempo, 1578947
1, 66120, Tempo, 1666667
1, 66240, Tempo, 1578947
1, 66660, Tempo, 1666667
1, 66720, Tempo, 1578947
1, 66840, Tempo, 1666667
1, 66960, Tempo, 1578947
1, 67380, Tempo, 1666667
1, 67980, Tempo, 1764706
1, 68160, Tempo, 1578947
1, 68340, Tempo, 1666667
1, 68400, Tempo, 1578947
1, 68820, Tempo, 1666667
1, 68880, Tempo, 1578947
1, 69000, Tempo, 1666667
1, 69120, Tempo, 1578947
1, 69540, Tempo, 1666667
1, 69600, Tempo, 1578947
1, 69720, Tempo, 1666667
1, 69840, Tempo, 1578947
1, 70260, Tempo, 1666667
1, 70320, Tempo, 1578947
1, 70440, Tempo, 1666667
1, 70560, Tempo, 1578947
1, 70980, Tempo, 1666667
1, 71040, Tempo, 1578947
1, 71160, Tempo, 1666667
1, 71460, Tempo, 1764706
1, 71588, Tempo, 1935484
1, 71760, Tempo, 1666667
1, 72000, Tempo, 1578947
1, 72420, Tempo, 1666667
1, 72480, Tempo, 1578947
1, 72600, Tempo, 1666667
1, 72720, Tempo, 1578947
1, 73140, Tempo, 1666667
1, 73200, Tempo, 1578947
1, 73320, Tempo, 1666667
1, 73440, Tempo, 1578947
1, 73860, Tempo, 1666667
1, 73920, Tempo, 1578947
1, 74040, Tempo, 1666667
1, 74160, Tempo, 1578947
1, 74520, Tempo, 1666667
1, 74640, Tempo, 1578947
1, 74760, Tempo, 1666667
1, 74880, Tempo, 1578947
1, 75300, Tempo, 1666667
1, 75360, Tempo, 1578947
1, 75480, Tempo, 1666667
1, 75600, Tempo, 1578947
1, 76020, Tempo, 1666667
1, 76080, Tempo, 1578947
1, 76200, Tempo, 1666667
1, 76320, Tempo, 1578947
1, 76740, Tempo, 1666667
1, 77400, Tempo, 1818182
1, 77520, Tempo, 1935484
1, 77640, Tempo, 2400000
1, 77760, Tempo, 2727273
1, 78480, Tempo, 1071429
1, 78480, Marker_t, "4"
1, 81180, Tempo, 1111111
1, 81240, Tempo, 1132075
1, 81360, Tempo, 1071429
1, 82680, Tempo, 1111111
1, 82800, Tempo, 1071429
1, 84142, Tempo, 1111111
1, 84697, Tempo, 1132075
1, 84840, Tempo, 1363636
1, 84960, Tempo, 1071429
1, 87660, Tempo, 1111111
1, 87720, Tempo, 1132075
1, 87840, Tempo, 1071429
1, 89160, Tempo, 1111111
1, 89280, Tempo, 1071429
1, 90622, Tempo, 1111111
1, 91177, Tempo, 1132075
1, 91320, Tempo, 1333333
1, 91440, Tempo, 1071429
1, 94080, Tempo, 1111111
1, 94200, Tempo, 1276596
1, 94320, Tempo, 1071429
1, 95640, Tempo, 1111111
1, 95720, Tempo, 1111111
1, 95760, Tempo, 1071429
1, 97080, Tempo, 1132075
1, 97200, Tempo, 1111111
1, 97320, Tempo, 1132075
1, 97440, Tempo, 1176471
1, 97560, Tempo, 1500000
1, 97680, Tempo, 3333333
1, 97920, Tempo, 750000
1, 97920, Marker_t, "5"
1, 98394, Tempo, 1666667
1, 98580, Tempo, 1764706
1, 98640, Tempo, 1666667
1, 99300, Tempo, 1764706
1, 99360, Tempo, 1666667
1, 100020, Tempo, 1764706
1, 100080, Tempo, 1666667
1, 100740, Tempo, 1764706
1, 100800, Tempo, 1666667
1, 101460, Tempo, 1764706
1, 101520, Tempo, 1666667
1, 102180, Tempo, 1764706
1, 102240, Tempo, 1666667
1, 102900, Tempo, 1764706
1, 102960, Tempo, 1666667
1, 103620, Tempo, 1764706
1, 103680, Tempo, 1666667
1, 104340, Tempo, 1764706
1, 104760, Tempo, 1818182
1, 104820, Tempo, 2068966
1, 104880, Tempo, 1666667
1, 105060, Tempo, 1764706
1, 105120, Tempo, 1666667
1, 105780, Tempo, 1764706
1, 105840, Tempo, 1666667
1, 106500, Tempo, 1764706
1, 106560, Tempo, 1666667
1, 107220, Tempo, 1764706
1, 107280, Tempo, 1666667
1, 107940, Tempo, 1764706
1, 108000, Tempo, 1666667
1, 108660, Tempo, 1764706
1, 108720, Tempo, 1666667
1, 109380, Tempo, 1764706
1, 109440, Tempo, 1666667
1, 110100, Tempo, 1764706
1, 110160, Tempo, 1666667
1, 110820, Tempo, 1764706
1, 111240, Tempo, 1818182
1, 111300, Tempo, 2068966
1, 111360, Tempo, 1666667
1, 111540, Tempo, 1764706
1, 111600, Tempo, 1666667
1, 112260, Tempo, 1764706
1, 112320, Tempo, 1666667
1, 112980, Tempo, 1764706
1, 113040, Tempo, 1666667
1, 113700, Tempo, 1764706
1, 113760, Tempo, 1666667
1, 114420, Tempo, 1764706
1, 114480, Tempo, 1666667
1, 115140, Tempo, 2068966
1, 115200, Tempo, 1666667
1, 115860, Tempo, 1818182
1, 115920, Tempo, 1666667
1, 116580, Tempo, 1764706
1, 116640, Tempo, 1666667
1, 117300, Tempo, 1764706
1, 117920, Tempo, 1875000
1, 118000, Tempo, 3333333
1, 118080, Tempo, 1333333
1, 118080, Marker_t, "6"
1, 118720, Tempo, 1363636
1, 118800, Tempo, 1333333
1, 119440, Tempo, 1363636
1, 119520, Tempo, 1333333
1, 120160, Tempo, 1363636
1, 120240, Tempo, 1333333
1, 120840, Tempo, 1363636
1, 120880, Tempo, 1578947
1, 120960, Tempo, 1333333
1, 121600, Tempo, 1363636
1, 121680, Tempo, 1333333
1, 122320, Tempo, 1428571
1, 122400, Tempo, 1333333
1, 123040, Tempo, 1363636
1, 123120, Tempo, 1333333
1, 123760, Tempo, 1428571
1, 123840, Tempo, 1363636
1, 124440, Tempo, 1428571
1, 124480, Tempo, 1578947
1, 124560, Tempo, 1333333
1, 125200, Tempo, 1363636
1, 125280, Tempo, 1333333
1, 125920, Tempo, 1363636
1, 126000, Tempo, 1333333
1, 126640, Tempo, 1363636
1, 126720, Tempo, 1333333
1, 127320, Tempo, 1363636
1, 127360, Tempo, 1578947
1, 127440, Tempo, 1333333
1, 128080, Tempo, 1363636
1, 128160, Tempo, 1333333
1, 128800, Tempo, 1428571
1, 128880, Tempo, 1333333
1, 129520, Tempo, 1363636
1, 129600, Tempo, 1333333
1, 130240, Tempo, 1428571
1, 130320, Tempo, 1363636
1, 130920, Tempo, 1428571
1, 130960, Tempo, 1578947
1, 131040, Tempo, 1333333
1, 131680, Tempo, 1363636
1, 131760, Tempo, 1333333
1, 132400, Tempo, 1428571
1, 132480, Tempo, 1333333
1, 133120, Tempo, 1363636
1, 133200, Tempo, 1333333
1, 133840, Tempo, 1428571
1, 133920, Tempo, 1333333
1, 134560, Tempo, 1363636
1, 134640, Tempo, 1333333
1, 135280, Tempo, 1363636
1, 135360, Tempo, 1333333
1, 136000, Tempo, 1428571
1, 136080, Tempo, 1333333
1, 136720, Tempo, 1363636
1, 137400, Tempo, 1428571
1, 137440, Tempo, 1578947
1, 137480, Tempo, 2727273
1, 137520, Time_signature, 2, 2, 24, 8
1, 137520, Tempo, 1224490
1, 137520, Marker_t, "7"
1, 137640, Tempo, 1176471
1, 138440, Tempo, 1224490
1, 138600, Tempo, 1176471
1, 139400, Tempo, 1224490
1, 139560, Tempo, 1176471
1, 140360, Tempo, 1224490
1, 140520, Tempo, 1176471
1, 141180, Tempo, 1224490
1, 141234, Tempo, 1363636
1, 141360, Tempo, 1224490
1, 141480, Tempo, 1176471
1, 142280, Tempo, 1224490
1, 142440, Tempo, 1176471
1, 143240, Tempo, 1224490
1, 143400, Tempo, 1176471
1, 144200, Tempo, 1224490
1, 144360, Tempo, 1176471
1, 145140, Tempo, 1224490
1, 145200, Tempo, 1224490
1, 145560, Tempo, 1276596
1, 145920, Tempo, 1333333
1, 146040, Tempo, 1666667
1, 146160, Tempo, 1224490
1, 146280, Tempo, 1176471
1, 147080, Tempo, 1224490
1, 147240, Tempo, 1176471
1, 148040, Tempo, 1224490
1, 148200, Tempo, 1176471
1, 149000, Tempo, 1224490
1, 149160, Tempo, 1176471
1, 149820, Tempo, 1224490
1, 149874, Tempo, 1363636
1, 150000, Tempo, 1224490
1, 150120, Tempo, 1176471
1, 150920, Tempo, 1224490
1, 151080, Tempo, 1176471
1, 151880, Tempo, 1224490
1, 152040, Tempo, 1176471
1, 152840, Tempo, 1224490
1, 153000, Tempo, 1176471
1, 153780, Tempo, 1224490
1, 153840, Tempo, 1224490
1, 154200, Tempo, 1276596
1, 154560, Tempo, 1333333
1, 154680, Tempo, 1666667
1, 154800, Tempo, 1276596
1, 154920, Tempo, 1176471
1, 155720, Tempo, 1224490
1, 155880, Tempo, 1176471
1, 156680, Tempo, 1224490
1, 156840, Tempo, 1176471
1, 157640, Tempo, 1224490
