1, 93560, Tempo, 923077
1, 93600, Tempo, 895522
1, 93800, Tempo, 923077
1, 93840, Tempo, 895522
1, 94020, Tempo, 923077
1, 94440, Tempo, 952381
1, 94485, Tempo, 967742
1, 94560, Tempo, 1176471
1, 94800, Tempo, 952381
1, 94980, Tempo, 1071429
1, 95040, Tempo, 952381
1, 95130, Tempo, 895522
1, 95480, Tempo, 923077
1, 95520, Tempo, 895522
1, 95960, Tempo, 923077
1, 96000, Tempo, 895522
1, 96440, Tempo, 923077
1, 96480, Tempo, 895522
1, 96780, Tempo, 923077
1, 96880, Tempo, 967742
1, 97014, Tempo, 895522
1, 97400, Tempo, 923077
1, 97440, Tempo, 895522
1, 97880, Tempo, 923077
1, 97920, Tempo, 895522
1, 98360, Tempo, 923077
1, 98400, Tempo, 895522
1, 98820, Tempo, 923077
1, 98880, Tempo, 895522
1, 99320, Tempo, 923077
1, 99360, Tempo, 895522
1, 99800, Tempo, 923077
1, 99840, Tempo, 895522
1, 100280, Tempo, 923077
1, 100320, Tempo, 895522
1, 100740, Tempo, 923077
1, 100800, Tempo, 895522
1, 101240, Tempo, 923077
1, 101280, Tempo, 895522
1, 101720, Tempo, 923077
1, 101760, Tempo, 895522
1, 102200, Tempo, 923077
1, 102240, Tempo, 895522
1, 102555, Tempo, 923077
1, 102660, Tempo, 1176471
1, 102720, Tempo, 952381
1, 102780, Tempo, 895522
1, 103160, Tempo, 923077
1, 103200, Tempo, 895522
1, 103640, Tempo, 923077
1, 103680, Tempo, 895522
1, 104120, Tempo, 923077
1, 104160, Tempo, 895522
1, 104580, Tempo, 923077
1, 104707, Tempo, 895522
1, 105080, Tempo, 923077
1, 105120, Tempo, 895522
1, 105560, Tempo, 923077
1, 105600, Tempo, 895522
1, 106040, Tempo, 923077
1, 106080, Tempo, 895522
1, 106500, Tempo, 923077
1, 106560, Tempo, 895522
1, 107000, Tempo, 923077
1, 107040, Tempo, 895522
1, 107480, Tempo, 923077
1, 107520, Tempo, 895522
1, 107960, Tempo, 923077
1, 108000, Tempo, 895522
1, 108200, Tempo, 923077
1, 108240, Tempo, 895522
1, 108420, Tempo, 923077
1, 108480, Tempo, 923077
1, 108840, Tempo, 952381
1, 108885, Tempo, 967742
1, 108960, Tempo, 1176471
1, 109200, Tempo, 952381
1, 109380, Tempo, 1071429
1, 109440, Tempo, 895522
1, 109880, Tempo, 923077
1, 109920, Tempo, 895522
1, 110360, Tempo, 923077
1, 110400, Tempo, 895522
1, 110840, Tempo, 923077
1, 110880, Tempo, 895522
1, 111300, Tempo, 923077
1, 111360, Tempo, 895522
1, 111800, Tempo, 923077
1, 111840, Tempo, 895522
1, 112280, Tempo, 923077
1, 112320, Tempo, 895522
1, 112760, Tempo, 923077
1, 112800, Tempo, 895522
1, 113220, Tempo, 923077
1, 113280, Tempo, 895522
1, 113720, Tempo, 923077
1, 113760, Tempo, 895522
1, 114200, Tempo, 923077
1, 114240, Tempo, 895522
1, 114680, Tempo, 923077
1, 114720, Tempo, 895522
1, 115140, Tempo, 923077
1, 115200, Tempo, 895522
1, 115640, Tempo, 923077
1, 115680, Tempo, 895522
1, 116120, Tempo, 923077
1, 116160, Tempo, 895522
1, 116600, Tempo, 923077
1, 116640, Tempo, 895522
1, 116985, Tempo, 923077
1, 117060, Tempo, 1071429
1, 117120, Tempo, 923077
1, 117180, Tempo, 895522
1, 117560, Tempo, 923077
1, 117600, Tempo, 895522
1, 118040, Tempo, 923077
1, 118080, Tempo, 895522
1, 118520, Tempo, 923077
1, 118560, Tempo, 895522
1, 118956, Tempo, 923077
1, 119092, Tempo, 895522
1, 119480, Tempo, 923077
1, 119520, Tempo, 895522
1, 119960, Tempo, 923077
1, 120000, Tempo, 895522
1, 120440, Tempo, 923077
1, 120480, Tempo, 895522
1, 120900, Tempo, 923077
1, 120960, Tempo, 895522
1, 121400, Tempo, 923077
1, 121440, Tempo, 895522
1, 121880, Tempo, 923077
1, 121920, Tempo, 895522
1, 122360, Tempo, 923077
1, 122400, Tempo, 895522
1, 122600, Tempo, 952381
1, 122640, Tempo, 895522
1, 122820, Tempo, 952381
1, 122880, Tempo, 923077
1, 123240, Tempo, 952381
1, 123285, Tempo, 967742
1, 123360, Tempo, 1176471
1, 123600, Tempo, 952381
1, 123780, Tempo, 1071429
1, 123840, Tempo, 895522
1, 124280, Tempo, 923077
1, 124320, Tempo, 895522
1, 124760, Tempo, 923077
1, 124800, Tempo, 895522
1, 125240, Tempo, 923077
1, 125280, Tempo, 895522
1, 125700, Tempo, 923077
1, 125760, Tempo, 895522
1, 126200, Tempo, 923077
1, 126240, Tempo, 895522
1, 126680, Tempo, 923077
1, 126720, Tempo, 895522
1, 127160, Tempo, 923077
1, 127200, Tempo, 895522
1, 127620, Tempo, 923077
1, 127680, Tempo, 895522
1, 128120, Tempo, 923077
1, 128160, Tempo, 895522
1, 128600, Tempo, 923077
1, 128640, Tempo, 895522
1, 129080, Tempo, 923077
1, 129120, Tempo, 895522
1, 129540, Tempo, 923077
1, 129600, Tempo, 895522
1, 130040, Tempo, 923077
1, 130080, Tempo, 895522
1, 130520, Tempo, 923077
1, 130560, Tempo, 895522
1, 131000, Tempo, 923077
1, 131040, Tempo, 895522
1, 131385, Tempo, 923077
1, 131460, Tempo, 1071429
1, 131520, Tempo, 923077
1, 131580, Tempo, 895522
1, 131960, Tempo, 923077
1, 132000, Tempo, 895522
1, 132440, Tempo, 923077
1, 132480, Tempo, 895522
1, 132920, Tempo, 923077
1, 132960, Tempo, 895522
1, 133356, Tempo, 923077
1, 133492, Tempo, 895522
1, 133880, Tempo, 923077
1, 133920, Tempo, 895522
1, 134360, Tempo, 923077
1, 134400, Tempo, 895522
1, 134840, Tempo, 923077
1, 134880, Tempo, 895522
1, 135300, Tempo, 923077
1, 135360, Tempo, 895522
1, 135800, Tempo, 923077
1, 135840, Tempo, 895522
1, 136280, Tempo, 923077
1, 136320, Tempo, 895522
1, 136760, Tempo, 923077
1, 136800, Tempo, 895522
1, 137000, Tempo, 952381
1, 137040, Tempo, 895522
1, 137220, Tempo, 952381
