2, 3636, Note_on_c, 0, 41, 0
2, 3640, Note_on_c, 0, 53, 0
2, 3676, Note_on_c, 0, 40, 72
2, 3732, Note_on_c, 0, 40, 0
2, 3780, Note_on_c, 0, 41, 63
2, 3784, Note_on_c, 0, 53, 70
2, 3836, Note_on_c, 0, 41, 0
2, 3844, Note_on_c, 0, 53, 0
2, 3876, Note_on_c, 0, 40, 79
2, 3932, Note_on_c, 0, 40, 0
2, 3968, Note_on_c, 0, 53, 73
2, 3968, Note_on_c, 0, 41, 66
2, 4028, Note_on_c, 0, 41, 0
2, 4032, Note_on_c, 0, 53, 0
2, 4064, Note_on_c, 0, 40, 75
2, 4124, Note_on_c, 0, 40, 0
2, 4164, Note_on_c, 0, 41, 69
2, 4172, Note_on_c, 0, 53, 66
2, 4224, Note_on_c, 0, 41, 0
2, 4228, Note_on_c, 0, 53, 0
2, 4244, Control_c, 0, 64, 56
2, 4256, Note_on_c, 0, 40, 83
2, 4260, Control_c, 0, 64, 24
2, 4296, Control_c, 0, 64, 56
2, 4308, Control_c, 0, 64, 88
2, 4316, Note_on_c, 0, 40, 0
2, 4320, Control_c, 0, 64, 127
2, 4348, Note_on_c, 0, 41, 63
2, 4352, Note_on_c, 0, 53, 70
2, 4412, Note_on_c, 0, 41, 0
2, 4416, Note_on_c, 0, 53, 0
2, 4448, Note_on_c, 0, 40, 73
2, 4512, Note_on_c, 0, 40, 0
2, 4536, Note_on_c, 0, 41, 66
2, 4544, Note_on_c, 0, 53, 75
2, 4572, Note_on_c, 0, 41, 0
2, 4616, Note_on_c, 0, 53, 0
2, 4620, Control_c, 0, 64, 104
2, 4636, Control_c, 0, 64, 72
2, 4644, Note_on_c, 0, 43, 88
2, 4644, Control_c, 0, 64, 40
2, 4684, Control_c, 0, 64, 88
2, 4696, Control_c, 0, 64, 127
2, 4704, Note_on_c, 0, 43, 0
2, 4728, Note_on_c, 0, 56, 79
2, 4736, Note_on_c, 0, 44, 73
2, 4788, Note_on_c, 0, 44, 0
2, 4792, Note_on_c, 0, 56, 0
2, 4836, Note_on_c, 0, 43, 75
2, 4864, Note_on_c, 0, 43, 0
2, 4916, Note_on_c, 0, 56, 73
2, 4916, Note_on_c, 0, 44, 65
2, 4980, Note_on_c, 0, 56, 0
2, 4984, Note_on_c, 0, 44, 0
2, 5024, Note_on_c, 0, 43, 85
2, 5068, Note_on_c, 0, 43, 0
2, 5088, Note_on_c, 0, 56, 73
2, 5088, Note_on_c, 0, 44, 65
2, 5164, Note_on_c, 0, 44, 0
2, 5176, Note_on_c, 0, 56, 0
2, 5200, Note_on_c, 0, 43, 78
2, 5256, Note_on_c, 0, 43, 0
2, 5284, Note_on_c, 0, 56, 77
2, 5284, Note_on_c, 0, 44, 70
2, 5352, Note_on_c, 0, 44, 0
2, 5352, Note_on_c, 0, 56, 0
2, 5380, Note_on_c, 0, 44, 79
2, 5400, Control_c, 0, 64, 72
2, 5412, Control_c, 0, 64, 40
2, 5432, Note_on_c, 0, 44, 0
2, 5448, Control_c, 0, 64, 72
2, 5460, Note_on_c, 0, 45, 83
2, 5460, Note_on_c, 0, 57, 82
2, 5460, Control_c, 0, 64, 104
2, 5472, Control_c, 0, 64, 127
2, 5508, Note_on_c, 0, 45, 0
2, 5520, Note_on_c, 0, 57, 0
2, 5548, Note_on_c, 0, 44, 79
2, 5604, Note_on_c, 0, 44, 0
2, 5640, Note_on_c, 0, 45, 77
2, 5640, Note_on_c, 0, 57, 75
2, 5684, Note_on_c, 0, 45, 0
2, 5696, Note_on_c, 0, 57, 0
2, 5724, Note_on_c, 0, 44, 85
2, 5724, Control_c, 0, 64, 88
2, 5736, Control_c, 0, 64, 72
2, 5776, Control_c, 0, 64, 127
2, 5780, Note_on_c, 0, 44, 0
2, 5808, Note_on_c, 0, 45, 90
2, 5808, Note_on_c, 0, 57, 85
2, 5856, Note_on_c, 0, 45, 0
2, 5868, Note_on_c, 0, 57, 0
2, 5900, Note_on_c, 0, 44, 82
2, 5960, Note_on_c, 0, 44, 0
2, 5980, Note_on_c, 0, 57, 85
2, 5980, Note_on_c, 0, 45, 82
2, 6024, Note_on_c, 0, 45, 0
2, 6036, Note_on_c, 0, 57, 0
2, 6052, Control_c, 0, 64, 104
2, 6064, Note_on_c, 0, 45, 105
2, 6064, Control_c, 0, 64, 56
2, 6100, Control_c, 0, 64, 88
2, 6112, Control_c, 0, 64, 127
2, 6120, Note_on_c, 0, 45, 0
2, 6156, Note_on_c, 0, 46, 79
2, 6156, Note_on_c, 0, 58, 72
2, 6208, Note_on_c, 0, 46, 0
2, 6212, Note_on_c, 0, 58, 0
2, 6248, Note_on_c, 0, 45, 97
2, 6296, Note_on_c, 0, 45, 0
2, 6328, Note_on_c, 0, 46, 73
2, 6328, Note_on_c, 0, 58, 71
2, 6388, Note_on_c, 0, 46, 0
2, 6392, Note_on_c, 0, 58, 0
2, 6420, Note_on_c, 0, 45, 98
2, 6472, Note_on_c, 0, 45, 0
2, 6508, Note_on_c, 0, 58, 73
2, 6508, Note_on_c, 0, 46, 77
2, 6568, Note_on_c, 0, 46, 0
2, 6576, Note_on_c, 0, 58, 0
2, 6592, Note_on_c, 0, 45, 96
2, 6640, Note_on_c, 0, 45, 0
2, 6676, Note_on_c, 0, 58, 82
2, 6680, Note_on_c, 0, 46, 70
2, 6728, Note_on_c, 0, 46, 0
2, 6744, Note_on_c, 0, 58, 0
2, 6752, Control_c, 0, 64, 88
2, 6764, Control_c, 0, 64, 72
2, 6768, Note_on_c, 0, 48, 94
2, 6804, Control_c, 0, 64, 104
2, 6816, Note_on_c, 0, 48, 0
2, 6816, Control_c, 0, 64, 127
2, 6852, Note_on_c, 0, 49, 83
2, 6852, Note_on_c, 0, 61, 78
2, 6904, Note_on_c, 0, 61, 0
2, 6904, Note_on_c, 0, 49, 0
2, 6944, Note_on_c, 0, 48, 94
2, 6992, Note_on_c, 0, 48, 0
2, 7020, Note_on_c, 0, 49, 77
2, 7020, Note_on_c, 0, 61, 81
2, 7072, Note_on_c, 0, 49, 0
2, 7096, Note_on_c, 0, 61, 0
2, 7104, Note_on_c, 0, 49, 100
2, 7112, Control_c, 0, 64, 88
2, 7128, Control_c, 0, 64, 72
2, 7156, Note_on_c, 0, 49, 0
2, 7164, Control_c, 0, 64, 104
2, 7180, Control_c, 0, 64, 127
2, 7188, Note_on_c, 0, 62, 89
2, 7192, Note_on_c, 0, 50, 86
2, 7240, Note_on_c, 0, 50, 0
2, 7244, Note_on_c, 0, 62, 0
2, 7276, Note_on_c, 0, 49, 93
2, 7328, Note_on_c, 0, 49, 0
2, 7356, Note_on_c, 0, 50, 83
2, 7356, Note_on_c, 0, 62, 85
2, 7400, Note_on_c, 0, 50, 0
2, 7408, Note_on_c, 0, 62, 0
2, 7440, Control_c, 0, 64, 88
2, 7444, Note_on_c, 0, 51, 98
2, 7480, Control_c, 0, 64, 127
2, 7504, Note_on_c, 0, 51, 0
2, 7524, Note_on_c, 0, 64, 82
2, 7528, Note_on_c, 0, 52, 80
2, 7580, Note_on_c, 0, 52, 0
2, 7584, Note_on_c, 0, 64, 0
2, 7616, Note_on_c, 0, 51, 94
2, 7676, Note_on_c, 0, 51, 0
2, 7692, Note_on_c, 0, 64, 87
2, 7692, Note_on_c, 0, 52, 83
2, 7740, Note_on_c, 0, 52, 0
2, 7756, Note_on_c, 0, 64, 0
2, 7780, Note_on_c, 0, 52, 106
2, 7792, Control_c, 0, 64, 72
2, 7832, Control_c, 0, 64, 127
2, 7844, Note_on_c, 0, 52, 0
2, 7868, Note_on_c, 0, 53, 86
2, 7868, Note_on_c, 0, 65, 89
2, 7920, Note_on_c, 0, 53, 0
2, 7928, Note_on_c, 0, 65, 0
2, 7944, Note_on_c, 0, 52, 97
2, 8012, Note_on_c, 0, 52, 0
2, 8024, Note_on_c, 0, 65, 93
2, 8024, Note_on_c, 0, 53, 81
2, 8048, Note_on_c, 0, 53, 0
2, 8092, Note_on_c, 0, 65, 0
2, 8120, Note_on_c, 0, 55, 90
