2, 3636, Control_c, 0, 64, 0
2, 3640, Note_on_c, 0, 68, 68
2, 3644, Note_on_c, 0, 56, 67
2, 3648, Note_on_c, 0, 77, 102
2, 3648, Note_on_c, 0, 65, 89
2, 3652, Note_on_c, 0, 61, 76
2, 3652, Note_on_c, 0, 49, 71
2, 3720, Note_on_c, 0, 49, 0
2, 3720, Note_on_c, 0, 65, 0
2, 3720, Note_on_c, 0, 56, 0
2, 3720, Note_on_c, 0, 61, 0
2, 3720, Control_c, 0, 64, 72
2, 3728, Note_on_c, 0, 68, 0
2, 3736, Control_c, 0, 64, 127
2, 3772, Note_on_c, 0, 77, 0
2, 3988, Note_on_c, 0, 79, 103
2, 3996, Note_on_c, 0, 67, 89
2, 3996, Note_on_c, 0, 70, 84
2, 4000, Note_on_c, 0, 75, 75
2, 4004, Note_on_c, 0, 63, 85
2, 4004, Control_c, 0, 64, 40
2, 4012, Note_on_c, 0, 49, 67
2, 4012, Note_on_c, 0, 51, 67
2, 4020, Control_c, 0, 64, 0
2, 4072, Note_on_c, 0, 49, 0
2, 4092, Note_on_c, 0, 70, 0
2, 4096, Note_on_c, 0, 67, 0
2, 4096, Note_on_c, 0, 51, 0
2, 4104, Control_c, 0, 64, 88
2, 4120, Control_c, 0, 64, 127
2, 4124, Note_on_c, 0, 63, 0
2, 4140, Note_on_c, 0, 79, 0
2, 4180, Note_on_c, 0, 75, 0
2, 4288, Note_on_c, 0, 48, 70
2, 4304, Control_c, 0, 64, 72
2, 4312, Note_on_c, 0, 48, 0
2, 4312, Note_on_c, 0, 51, 73
2, 4320, Control_c, 0, 64, 0
2, 4348, Note_on_c, 0, 80, 97
2, 4352, Note_on_c, 0, 75, 85
2, 4356, Note_on_c, 0, 68, 85
2, 4364, Note_on_c, 0, 72, 88
2, 4372, Note_on_c, 0, 63, 74
2, 4388, Control_c, 0, 64, 56
2, 4396, Note_on_c, 0, 51, 0
2, 4404, Control_c, 0, 64, 127
2, 4408, Note_on_c, 0, 63, 0
2, 4444, Note_on_c, 0, 72, 0
2, 4472, Note_on_c, 0, 68, 0
2, 4492, Note_on_c, 0, 80, 0
2, 4508, Note_on_c, 0, 75, 0
2, 4608, Note_on_c, 0, 79, 88
2, 4612, Note_on_c, 0, 67, 77
2, 4616, Note_on_c, 0, 75, 68
2, 4616, Note_on_c, 0, 72, 76
2, 4632, Note_on_c, 0, 79, 0
2, 4640, Note_on_c, 0, 67, 0
2, 4644, Note_on_c, 0, 75, 0
2, 4644, Note_on_c, 0, 72, 0
2, 4688, Note_on_c, 0, 80, 96
2, 4688, Note_on_c, 0, 75, 82
2, 4688, Note_on_c, 0, 68, 88
2, 4696, Note_on_c, 0, 72, 81
2, 4720, Note_on_c, 0, 72, 0
2, 4752, Note_on_c, 0, 68, 0
2, 4776, Note_on_c, 0, 75, 0
2, 4780, Note_on_c, 0, 80, 0
2, 4928, Control_c, 0, 64, 104
2, 4944, Control_c, 0, 64, 72
2, 4960, Control_c, 0, 64, 24
2, 4964, Note_on_c, 0, 46, 68
2, 4972, Control_c, 0, 64, 0
2, 5012, Note_on_c, 0, 51, 73
2, 5032, Note_on_c, 0, 82, 96
2, 5036, Note_on_c, 0, 46, 0
2, 5036, Note_on_c, 0, 70, 92
2, 5036, Note_on_c, 0, 75, 84
2, 5040, Note_on_c, 0, 79, 87
2, 5056, Note_on_c, 0, 61, 78
2, 5072, Control_c, 0, 64, 88
2, 5084, Control_c, 0, 64, 127
2, 5096, Note_on_c, 0, 61, 0
2, 5100, Note_on_c, 0, 51, 0
2, 5100, Note_on_c, 0, 70, 0
2, 5112, Note_on_c, 0, 75, 0
2, 5120, Note_on_c, 0, 79, 0
2, 5136, Note_on_c, 0, 82, 0
2, 5292, Note_on_c, 0, 44, 65
2, 5300, Control_c, 0, 64, 88
2, 5312, Control_c, 0, 64, 24
2, 5328, Control_c, 0, 64, 0
2, 5356, Note_on_c, 0, 44, 0
2, 5356, Note_on_c, 0, 51, 67
2, 5372, Note_on_c, 0, 84, 102
2, 5376, Note_on_c, 0, 75, 86
2, 5376, Note_on_c, 0, 80, 82
2, 5376, Note_on_c, 0, 72, 92
2, 5392, Note_on_c, 0, 60, 79
2, 5412, Control_c, 0, 64, 104
2, 5424, Note_on_c, 0, 60, 0
2, 5424, Note_on_c, 0, 51, 0
2, 5424, Control_c, 0, 64, 127
2, 5436, Note_on_c, 0, 72, 0
2, 5464, Note_on_c, 0, 75, 0
2, 5472, Note_on_c, 0, 84, 0
2, 5556, Note_on_c, 0, 80, 0
2, 5644, Note_on_c, 0, 82, 87
2, 5648, Note_on_c, 0, 70, 92
2, 5652, Note_on_c, 0, 75, 82
2, 5652, Note_on_c, 0, 80, 76
2, 5676, Note_on_c, 0, 80, 0
2, 5676, Note_on_c, 0, 75, 0
2, 5676, Note_on_c, 0, 70, 0
2, 5700, Note_on_c, 0, 82, 0
2, 5740, Note_on_c, 0, 84, 109
2, 5748, Note_on_c, 0, 72, 102
2, 5752, Note_on_c, 0, 75, 80
